GO:0097191,extrinsic apoptotic signaling pathway,14082=892,69635=9,26885=8,18439=1691,12043=327,12048=9,12050=5,18708=10,14102=7013,14103=133,11546=1105,16668=5773,80797=4604,17311=49,606496=675,56484=5274,12070=146,18854=767,19878=29,21926=633,16175=5897,16176=6,16432=2149,21938=1025,16691=26,71609=35,17210=102,21945=6410,57913=39,56637=67,80707=342,16452=507,77125=40,12366=3,12370=20,12122=5519,12125=6,18015=118,14049=7,12028=3948,12015=1003,67184=3358,12018=5,29810=203,65020=534
GO:0051881,regulation of mitochondrial membrane potential,14629=5111,14630=5112,18439=3096,12362=5613,12043=9,56428=3412,12015=32,20656=44,58801=4468,74450=6686,269523=554,11666=4325,114584=2441,50873=15,12122=12,12028=7,68350=3921
GO:0045621,positive regulation of lymphocyte differentiation,11776=918,18950=187,74256=3807,192656=2182,74131=411,268564=2630,16149=56,20371=5589,56468=200,12703=8,14634=330,21803=156,19373=5978,16818=6274,21813=6278,235320=336,14462=1489,16190=624,19264=5622,16193=3640,22724=472,20423=244,11848=167,18762=227,16331=174,234069=3120,17242=685,80859=7103,16859=2761,216799=6170,240354=607,20963=111,12394=192,22637=127,230126=4220,12015=5118,12142=595,12399=88,12400=85,14960=5481,20850=10,20851=184,12151=1195,22778=3987,11774=226,105855=369
GO:0031128,developmental induction,22413=6652,22414=6653,22417=328,327826=131,15257=5626,15258=1006,15396=805,18986=1116,21418=1090,20674=17,20681=1752,20682=56,14165=95,58198=34,14173=463,12159=3606,12387=34,14182=5504,14186=5507,21869=65,20471=684,20473=29,24063=599
GO:0009266,response to temperature stimulus,18053=976,193034=80,15499=6778,100037258=3004,15511=171,12696=6752,110616=1444,13211=1199,13864=5481,329003=559,109359=3777,20655=6213,11441=4993,57138=6566,226101=6771,19652=1312,21833=123,193740=3465,12372=5116,11606=5230,26457=2993,18015=2699,11370=4979,101739=750,381677=4894,270190=437,171382=4850,216190=6084
GO:0060479,lung cell differentiation,14465=795,74123=243,15375=5592,17172=5626,15402=2722,252973=2219,18222=3361,231872=261,21833=21,101706=273,20682=459,21834=13,22601=5429,19664=450,14165=6453,16598=4978,76123=418,14048=5702,12387=33,30051=749,18028=575,21869=2074,108655=463,12912=297,19058=6005,20602=523
GO:0065004,protein-DNA complex assembly,17216=804,17955=649,66467=620,21413=6054,64424=6914,319177=1342,13163=4477,15214=4938,66929=1359,69726=3373
GO:0007018,microtubule-based movement,11776=162,11777=5250,67203=1168,228355=4497,74117=3942,20615=6207,56455=2955,106633=327,15114=1187,19726=4547,21647=4001,360213=1,66713=6129,269209=6293,18457=741,56350=5053,71840=4590,66722=1,17828=19,94245=1793,18472=6436,55978=6598,11820=850,14252=4387,16559=4398,20655=5861,16561=6145,23859=1448,19893=224,14265=655,16572=4448,16573=669,69697=145,73668=314,117197=127,13518=1,22223=415,319565=1380,16593=101,16594=589,223697=658,19290=210,71514=351,15194=3215,16348=2848,17754=5387,67166=443,76895=2589,234847=932,17755=194,67042=1519,17758=2964,17762=2022,67685=1135,51810=820,83431=4,81896=1488,12009=2404,30957=3531,100502766=7,232943=2,232946=3268,68724=1090,20853=7190,21750=404,18040=4478,53883=2739,56444=156,77053=1304,11774=4037,11775=4537
GO:0033032,regulation of myeloid cell apoptotic process,257632=204,12578=6737,11491=4856,17319=136,21833=5732,17311=517,12043=480,17260=1036,19211=270,21454=2591,14127=5323,20850=6198,16952=3555,93759=194
GO:0034470,ncRNA processing,20104=494,12181=133,68510=3440,66467=286,53414=30,64934=48,239528=151,56361=6408,14000=1562,68916=2894,102462=3679,67276=1282,245474=36,83557=3339,18150=1186,234734=2033,69237=96,83701=29,192119=133
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,14464=4236,12550=69,71436=4994,12557=5287,12558=608,13837=57,14735=1420,74769=5294,12561=4594,16402=2539,18189=5588,237979=5877,241568=5008,13602=11,192167=6441,21808=6945,233651=943,16180=5586,21813=6441,22329=5132,12737=985,19266=1631,331461=4144,13131=670,14804=5391,11477=4898,16728=26,19294=1636,101489=2210,80883=1613,12404=5503,12661=4869,53883=6244,94332=29
GO:0007519,skeletal muscle tissue development,17286=5842,17927=5844,17928=22,17295=1485,215031=3458,13717=5468,26903=5922,12568=6584,21412=6017,26416=1340,18740=35,18741=304,56758=4329,56504=21,15430=3870,11848=2890,18509=411,15438=42,15185=5905,17877=5982,12632=1582,12633=2300,286940=3727,13405=5535,114142=5773,18015=508,12389=1395,54631=323,17260=6343,108655=1772,17907=1221,20467=665,20471=128,20474=1743,328572=6178
GO:0061157,mRNA destabilization,12192=4674,213541=812,67493=3075,19877=5906,237256=4208,19878=5965,22695=6612,56335=6662,80912=1998,230738=3385,19317=937,381305=6307
GO:0007530,sex determination,16001=14,20675=6124,21412=4276,14180=6010,26407=6086,20682=6815,22668=6525,26927=6899,23920=14,16337=6625,17684=239,20474=6072,11835=4382,11614=4222,22431=276
GO:0048617,embryonic foregut morphogenesis,12387=209,50884=865,17126=5,17127=3,20423=6202,14463=187,74123=666,226352=6897,11481=5007,15227=3855,20671=619
GO:0007049,cell cycle,105988=6,74117=3949,20104=917,67849=1723,20620=5,67981=1,140557=2871,20878=6431,66713=1128,12704=5111,108961=2221,19361=4187,218914=10,56739=2,94244=21,19247=62,231600=3223,68275=1081,22200=6505,26554=1048,17345=71,15170=7224,17350=5974,13006=8,51791=6197,27215=6816,101206=4810,448987=21,194908=4172,20962=648,19821=78,24061=10
GO:0061013,regulation of mRNA catabolic process,268420=7044,17164=5831,56335=6559,80912=2178,52502=2081,18458=6177,12192=4182,11810=3240,67493=5291,213541=229,18983=1085,239528=6062,19877=2850,19878=3918,22695=113,53422=2738,14265=7212,236732=1646,237256=1516,268491=5010,77134=42,15568=4490,230738=1471,11991=811,19317=1785,192119=68,381305=6033,18173=6366
GO:0008286,insulin receptor signaling pathway,16002=24,11651=172,11652=3279,27273=380,56458=6452,11789=6629,384783=18,18708=7069,18709=56,192157=10,606496=920,19246=6695,20913=344,20402=6198,20787=6224,19255=96,20411=105,56637=30,19262=28,320706=6020,14158=1664,16337=6,83431=7050,20588=2013,23921=76,13685=426,13688=543
GO:0000902,cell morphogenesis,383491=1624,13828=3493,18439=2009,13836=5934,13844=4097,12822=1716,16412=2951,57373=1648,15902=2599,15901=6533,20512=391,14369=295,14366=2173,15398=104,12331=794,252973=5989,226352=1545,11835=1329,13380=1772,11848=1675,22601=4049,16974=4995,70737=5002,67157=75,11350=2,12387=661,20586=54,14462=26,53890=3603,331401=448,72333=4498,22174=3765,66720=7229,11941=1272,19130=6196,19645=116,20671=131,268996=1569,18119=6371,20679=6443,16598=3011,105689=1458,286940=437,19171=235,217331=80,26362=1610,98558=3761,11518=1052,12550=1236,12043=412,26380=1201,20751=781,12053=1469,14107=3410,17180=4249,108829=18,26401=6449,20779=415,22319=1741,26416=491,107829=850,105782=1050,21821=5219,26433=147,218952=1419,13132=96,19277=6398,14158=2954,13649=6438,22362=4777,58208=4072,622434=4409,15205=1159,11622=1692,19303=288,15211=80,17260=6508,23928=1615,211323=4381,19324=5202,15228=3461,231830=7232,19353=1323,20890=281,16798=1677,16800=76,68018=285,228790=6666,26554=2323,16842=118,329165=2536,237523=351,81879=346,74206=1085,17886=2329,93687=127,57342=1173
GO:0090305,nucleic acid phosphodiester bond hydrolysis,73736=2341,239528=3906,67981=3145,230738=2884,59028=895,237877=507,12181=429,75033=3922,78943=4644,22591=6465
GO:0072520,seminiferous tubule development,56739=12,17128=83,67561=6967,14463=21,22187=6142,69260=3851,56436=6671,237911=350,108829=4183,11835=490,22589=106,22431=6147
GO:0090103,cochlea morphogenesis,14048=16,21380=6522,71461=1736,13542=1,13543=9,13544=32,14633=5451,18504=5985,20682=6408,21417=6529,76365=1585,329421=4849,93840=6112,18994=46,22418=12,20471=329,19353=271,20378=6349
GO:1902253,regulation of intrinsic apoptotic signaling pathway by p53 class mediator,19941=2787,22059=23,68428=4024,22062=19,67025=175,54673=6393,237877=3511,16149=5523,12505=5027,106298=4501,15387=1205,93759=118
GO:0006879,cellular iron ion homeostasis,12161=4145,11428=4355,11656=4030,17128=118,11306=3997,20655=118,69585=3223,27057=909,15251=32,112405=186,22042=5940,18173=117
GO:0006475,internal protein amino acid acetylation,22658=13,17927=1766,17928=157,54169=4713,73242=85,21405=192,270627=459,17192=928,269610=184,57261=718,21423=155,16825=596,17977=258,78783=37,18626=218,14534=15,18519=57,74343=721,17257=18,20586=142,228714=125,16364=71,12151=166,328572=10,244349=4
GO:0003015,heart process,97064=6502,22601=6992,18091=5568,20655=6005,20112=4906,11793=6130,24052=4729,76757=6507,74006=891,14775=5268,22040=6286,14360=5175,12540=902,11421=4779
GO:0044060,regulation of endocrine process,14182=9,17128=602,14186=9,19247=334,16176=5177,26927=6907,11606=4312,11607=4311,12952=6,12953=8,14683=3969
GO:0061041,regulation of wound healing,56193=3309,13829=568,17927=7168,21898=2023,22417=168,12306=6430,12575=2266,12576=490,223650=7087,21672=4990,11818=5077,12335=2805,14127=5511,15289=5671,20670=3797,18750=120,18753=3753,19015=261,17096=5320,18761=217,12491=86,74318=5012,94175=6030,18787=3125,20963=2845,17127=1451,18024=57,18792=510,20720=101,72828=6205
GO:0033144,negative regulation of intracellular steroid hormone receptor signaling pathway,18626=4,12034=270,21412=162,11848=1400,22061=6222,11865=3,12753=4,12952=1,12953=4,13983=4882
GO:0030888,regulation of B cell proliferation,106759=79,21898=13,384783=6335,22416=88,74131=1061,16019=120,12053=2830,22042=3161,208154=39,320795=3158,117149=170,12575=2490,22177=3769,12578=224,67245=112,14130=574,108723=1974,21939=536,237877=8,19264=612,12483=85,12229=3480,17096=5011,16331=180,12494=172,12367=617,114774=5616,17260=5734,12142=57,72049=287,243958=2068,12151=6929,381305=6158,22780=1301
GO:0036503,ERAD pathway,52377=1129,227619=794,22213=56,50762=5345,66861=2455,74126=3795,30931=1145,230904=54,22393=6283,67163=1004
GO:0042116,macrophage activation,106759=77,20617=3020,171285=4443,26903=6696,22040=6309,22177=6330,21926=5333,15289=579,18754=229,16452=5724,77125=4609,16476=1416,216161=2558,12259=5906,20963=2893,14824=26,15979=2284,12273=386,18173=5752
GO:0048642,negative regulation of skeletal muscle tissue development,18176=2424,56449=2153,13380=4528,17700=5343,14605=313,270190=3616,12335=4287,71472=2936,22160=239,20474=5980
GO:0050706,regulation of interleukin-1 beta secretion,257632=6614,383619=7064,18854=5478,18439=2284,66824=3134,12362=2271,15275=5063,66222=1381,230738=3127,22418=6566,15289=5187,14367=5011,216799=6070
GO:0045766,positive regulation of angiogenesis,18176=303,80898=2969,20356=1150,142980=991,15364=422,16392=5369,18186=3571,20620=198,11535=3903,21907=6573,13078=3801,243862=5709,16153=5875,19229=101,16542=221,15139=5795,16175=5821,16176=5892,21813=529,15289=60,18751=5258,22339=6027,22341=196,18119=460,11852=6572,109901=5395,13388=5631,18127=655,18132=1778,11350=69,11482=54,14173=5682,20319=6348,18787=3510,19303=4128,14824=6304,68585=60,12266=2359,12394=2808,20848=814,12273=4349,23797=1020,18811=832,14461=6208,14463=6720
GO:0010507,negative regulation of autophagy,64704=5436,12257=7205,110147=214,67588=4958,67811=3944,74374=4566,14083=85,12043=661,17772=5907,22059=84,16846=4674,235439=5894,56208=6267,19025=21,56717=6606,54197=1905,17751=1030,56312=683
GO:0060348,bone development,22158=2956,14609=6480,218772=21,84505=4629,75547=5488,15396=5995,107823=1420,228790=7,55994=6980,27973=4041,19401=87,67661=3686,16973=3045,12111=5734,19411=25,20692=3192,230103=6261,17125=29,14183=3,14184=31,17129=4,268396=4482,72055=2627,109181=4823,12159=5025
GO:0050954,sensory perception of mechanical stimulus,17920=1382,12289=524,24064=5616,17921=4600,21380=7,14725=115,12550=1023,193034=567,19339=5279,12815=2731,16531=846,723860=4046,109205=6335,54422=1478,22295=4597,72088=11,320790=2736,11418=3518,240411=127,98845=2,14366=3695,14623=885,12576=617,269473=2257,20512=5666,225055=1672,11941=4646,110886=938,80297=5485,65962=8,17196=1825,110253=179,20655=1618,20656=2819,20273=831,18994=1893,18997=6182,14775=3438,26557=826,26941=2,14401=127,14402=34,20674=10,110789=698,21834=1021,329421=2729,76365=3587,12367=5303,19156=1441,16470=2,67671=6102,110935=1,11994=1182,17754=4272,14051=2049,12005=5618,14182=1035,193385=272,15211=5704,21872=1270,13429=851,17910=719,20471=6695
GO:0050765,negative regulation of phagocytosis,67841=2,72993=3242,74244=5,11793=4,14130=4673,83382=5268,26903=6616,246746=39,19261=41,12798=3466
GO:0044070,regulation of anion transport,18439=4762,11911=5757,20617=1524,59020=5614,17319=6705,21934=5464,16176=128,12349=993,18750=3440,54208=5796,18627=1765,229709=1142,18000=5648,14805=5275,19164=894,20963=10,14182=324,226407=8,14186=3496,20983=3278,14077=6239
GO:0007254,JNK cascade,26401=4,26564=406,21926=303,54631=6142,26409=19,30957=9,26414=6,22418=6248,57874=6636,26419=9,60597=17
GO:0071805,potassium ion transmembrane transport,15168=706,16513=10,16514=5,16485=5015,16490=6,140492=3545,16525=5023,110862=4178,18764=5495,16500=9,16508=2,15165=668
GO:0008654,phospholipid biosynthetic process,99712=206,104418=3772,13026=4705,20773=222,13480=568,55979=314,16332=5204,18701=5637,225326=4094,240752=6800,268656=597,210992=1172,16592=1392,18704=1204,54673=6229,22038=6260,18717=5645,56703=6494
GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,11783=5468,11911=674,13198=3579,170770=10,22433=6648,18854=93,26918=6815,26408=17,22059=333,26926=14,58801=3981,16438=341,56637=57,12608=563,12364=234,224727=5657,78943=1601,69601=3261,13666=2619,12018=7,12028=11
GO:0030100,regulation of endocytosis,108800=3611,104836=1636,228998=3134,73094=1159,67979=2214,71435=787,19341=732,56715=6057,225164=830,19344=2539,19345=1923,12306=728,16019=422,22418=109,234779=2611,18717=5960,224671=6384,72993=1629,23969=987,232227=47,66725=4497,192167=3588,52906=1614,14251=274,18222=3657,93742=443,22320=134,60595=6380,20404=490,83382=1887,12475=173,11838=1281,22084=4172,80838=1239,22088=3675,13642=4180,12491=3286,106572=4454,13132=594,13388=5440,104015=8,215114=3562,16854=2270,56792=529,20963=459,74342=488,12266=2568,72685=1725,19055=31,19056=123,19058=3722,20983=1259,380793=6010,216190=4096,105855=56
GO:0002281,macrophage activation involved in immune response,216161=5525,18754=5685,20963=17,22177=6299,77125=4415,106759=17,14824=7036,171285=3998,26903=6684,22040=6239,15289=5088
GO:0001501,skeletal system development,13836=49,15395=7053,15396=13,12842=6,15402=30,15403=7,15405=12,22061=10,15413=957,15414=952,15417=33,140858=7114,15423=5,15424=3,15425=19,16450=209,15427=5825,15429=66,15430=2311,18503=57,15432=442,15433=322,13386=4,13389=59,13390=51,15438=6,13392=6095,18509=815,18514=2194,230484=118,67671=1213,12387=238,16998=1637,12393=5886,12394=44,268396=1690,103537=5137,242291=1929,14451=5761,15490=3027,22658=6312,20666=372,192195=3758,20683=5270,20687=117,11480=68,11481=1249,14561=5863,17127=86,72938=116,208618=384,12020=5508,226049=3082,19228=123,12577=333,14633=2424,380718=6241,21808=120,18740=7029,21812=3210,235320=1069,231225=1617,22337=3172,14672=3173,208727=1229,14682=2317,14683=119,13666=140,14180=132,15211=5519,12151=2343,12159=2354,12160=5819,23967=2649,19377=7116,26564=23,20423=7194,14797=5892,16854=529,116701=57,14313=6071,278507=238,17395=1333
GO:0044843,cell cycle G1/S phase transition,636931=5273,20104=1902,27401=7020,24075=88,12566=38,108058=20,12443=28,16412=5606,225182=25,12576=6845,15904=32,12322=5636,12323=71,12325=81,19645=5814,17863=38,18018=2120,404710=774,50927=5902,19055=37
GO:2000737,negative regulation of stem cell differentiation,51810=6979,12454=760,15526=7246,18024=478,22601=6331,69131=6807,26380=816,20848=3898,69562=1800,17979=378,58202=7026
GO:0045446,endothelial cell differentiation,20672=142,17128=314,12168=3129,11482=3398,15214=4237,216527=5416,18128=178,216850=5510,15413=4335,11481=3133,19130=5201,16542=4465,20671=393
GO:0051783,regulation of nuclear division,16001=4653,11789=69,67981=32,20112=365,22417=179,22418=2524,57746=207,19357=902,12317=237,12576=3673,12577=729,12704=3590,12323=920,18596=5951,17701=4050,15398=4654,107047=2735,17702=5805,17451=5994,66991=6004,20399=6055,56371=2152,19385=6342,378430=485,22210=57,67141=1270,68549=9,12236=4167,230861=8,229841=2188,16337=58,78803=42,234069=3782,56150=3934,327799=22,107995=1079,18014=5668,14183=5669,14184=6063,18795=286,30839=420,12537=2325,12540=983,64383=53
GO:0035567,non-canonical Wnt signaling pathway,22411=6647,59024=6926,22417=31,22418=10,93840=5,22421=21,22422=10,20377=12,14362=33,19353=123,14365=21,14369=121,71461=2039,26564=38,54612=9,20187=12,20319=12,13542=6,13543=18,13544=11
GO:0032743,positive regulation of interleukin-2 production,19264=4530,12772=2814,101540=2184,18761=228,12394=702,16175=4955,192656=60,20850=6786,74131=1938,108723=4050,12501=4468,11350=194,20851=99,11352=844
GO:0051148,negative regulation of muscle cell differentiation,606496=5519,22433=6328,79362=306,17701=2152,434246=4429,81702=2240,14056=271,212999=2304,17128=136,17257=93,13388=302,20423=256,15183=335,214384=471,18128=57,22608=514,12633=294,17341=5607
GO:0002830,positive regulation of type 2 immune response,16193=4250,77125=2922,12520=3314,58185=6589,18762=4956,14462=3692,16149=4258,15930=4230,16190=4248,216799=5420
GO:0008406,gonad development,12929=1984,56449=759,67204=5413,14725=2215,15364=4136,14087=2405,53381=7164,12043=907,97165=1098,71950=119,11920=174,12048=1025,14609=153,22417=170,17684=1077,17685=539,22418=442,20377=551,56218=65,108829=166,12190=761,13982=4587,66720=11,22431=1833,23967=830,15395=2276,15396=670,18595=6835,22187=2763,15405=101,13870=5691,18095=3587,20397=6104,21808=2316,26927=257,21812=5363,26423=305,13498=1597,11835=450,20681=7150,20682=577,71371=4934,73679=2188,73296=7129,16336=1863,16337=829,237911=2905,11480=1711,12125=103,11614=4149,232286=566,20319=32,14180=6752,83558=2676,17128=98,67561=2359,14313=292,15081=6554,16876=37,30953=3579,56312=5640,20474=6022,12028=1649,14462=6530
GO:0032663,regulation of interleukin-2 production,192656=1171,74131=198,20371=6662,171285=2738,332579=3823,101540=4075,57765=5154,22695=6172,16175=325,19122=4309,108723=5672,19264=3174,18761=1391,12501=380,11350=368,11352=1245,20186=147,257632=6556,12772=162,12394=4636,93675=135,20850=6558,20851=1514,14462=233
GO:0051897,positive regulation of protein kinase B signaling,16001=499,17537=5753,20356=6046,15516=275,15519=321,216869=146,21926=905,17199=5467,14775=2103,18999=598,67384=947,16443=944,22339=1044,16846=5690,56274=2788,14173=4638,329828=3730,83557=3251,237542=1207,26362=3196,211323=1243
GO:0030048,actin filament-based movement,17888=2027,19877=727,17918=529,22376=6880,11464=2879,319565=546,93742=610,226352=839,223697=6427,24052=1765,71960=1579,17913=634,17882=5479,57342=6423,242687=2255
GO:0043388,positive regulation of DNA binding,71175=2741,16392=4211,97165=392,22416=2159,12313=1748,15258=975,57261=1206,13871=5510,18996=99,18741=461,18997=76,16600=483,21849=1108,16859=35,12387=6981,15205=320,20586=172,16364=410,214384=390,14462=821,64383=886
GO:0003215,cardiac right ventricle morphogenesis,16449=4379,12166=5252,16392=5070,15214=1482,21808=21,14462=50,333654=758,12159=19,14106=159,20348=6038,57246=141,14463=8
GO:0002026,regulation of the force of heart contraction,17888=1374,11938=2312,98660=10,12389=4999,18821=5880,18125=6007,18127=5929,110355=4928,14387=1958,11928=13,11548=4871,20541=6330,18750=3010
GO:0051580,regulation of neurotransmitter uptake,16416=4700,54208=1545,18627=5163,14758=1158,18125=656,18000=895,13489=1228,13490=4098,14580=366,19164=1064
GO:0002204,somatic recombination of immunoglobulin genes involved in immune response,72544=274,53314=6071,17350=4512,11628=5530,13870=1542,20947=6430,237877=634,17685=75,58230=77,17688=6658,27354=2,66362=3553,26909=6743,70238=3,319583=6639
GO:0046889,positive regulation of lipid biosynthetic process,16835=5294,21416=6254,68041=3215,217166=6093,12912=3892,75387=4509,11666=4308,20787=6141,58805=4337,11606=6830,19225=5810,66968=2991,26457=6766,26874=6884,20411=5946
GO:0010038,response to metal ion,12161=5514,13829=1479,18439=1671,17928=1456,18570=861,17420=1308,16661=864,14102=4493,59287=5887,15902=677,606496=29,12323=418,108079=5533,12335=5920,23859=368,26419=17,26420=526,27060=380,105787=6611,12606=6630,107589=5321,110789=4036,20423=206,19016=50,13385=1026,14281=5143,14282=15,18764=2726,234577=5994,17748=238,11735=591,15194=4675,12891=1205,16476=3,73181=5239,16477=2384,16478=183,17764=5984,12389=4106,16485=5527,18021=911,12010=2372,17260=5237,74096=828,12912=94,11518=1119
